Tissues	Types	Chr	BEG	END	Density
Four	specific	Chr01	305560000	305600000	0.743723673205152
Four	specific	Chr01	305640000	305680000	0.915431261852585
Four	specific	Chr01	305680000	305720000	0.5614917401884
Four	specific	Chr01	305880000	305920000	0.505221139556226
Four	specific	Chr01	306000000	306040000	0.609577570385465
Four	specific	Chr01	306040000	306080000	0.371825114366207
Four	specific	Chr01	306200000	306240000	0.940420294233142
Four	specific	Chr01	306240000	306280000	0.995998701610591
Four	specific	Chr01	306360000	306400000	0.728410468823999
Four	specific	Chr01	306800000	306840000	0.990377019886783
Four	specific	Chr01	306840000	306880000	0.980870131141508
Four	specific	Chr01	308200000	308240000	0.67665246595682
Four	specific	Chr01	313720000	313760000	0.459536277201002
Four	specific	Chr01	313760000	313800000	0.371807883963069
Four	specific	Chr01	313800000	313840000	0.307933970505271
Four	specific	Chr01	313840000	313880000	0.29006697331099
Four	specific	Chr01	313920000	313960000	0.940449546140929
Four	specific	Chr01	313960000	314000000	0.686443097930203
Four	specific	Chr01	314080000	314120000	0.463957526221465
Four	specific	Chr01	314120000	314160000	0.541779948177648
Four	specific	Chr01	314200000	314240000	0.451738602386727
Four	specific	Chr01	314240000	314280000	0.564168709153594
Four	specific	Chr01	314280000	314320000	0.617287870392486
Four	specific	Chr01	314320000	314360000	0.314421804776207
Four	specific	Chr01	320560000	320600000	0.56819129556579
Four	specific	Chr01	320760000	320800000	0.454236303648062
Four	specific	Chr01	320920000	320960000	0.460780234910312
Four	specific	Chr01	321000000	321040000	0.391977969964483
Four	specific	Chr01	321040000	321080000	0.67935946888479
Four	specific	Chr01	321080000	321120000	0.521648040592028
Four	specific	Chr01	321120000	321160000	0.596128721043691
Four	specific	Chr01	321160000	321200000	0.630687022977742
Four	specific	Chr01	321720000	321760000	0.820425472641763
Four	specific	Chr01	321800000	321840000	0.53792599869218
Four	specific	Chr01	321880000	321920000	0.672739413742328
Four	specific	Chr01	321960000	322000000	0.705437518743097
Four	specific	Chr01	322080000	322120000	0.503494640792659
Four	specific	Chr01	322520000	322560000	0.884360155517079
Four	specific	Chr01	322560000	322600000	0.985724371314972
Four	specific	Chr01	322640000	322680000	0.568961912234823
Four	specific	Chr01	322760000	322800000	0.643696785236995
Four	specific	Chr01	322960000	323000000	0.638376429570145
Four	specific	Chr01	330480000	330520000	0.856043982175697
Four	specific	Chr02	1240000	1280000	0.423039418424426
Four	specific	Chr02	3800000	3840000	0.577070452426169
Four	specific	Chr02	4240000	4280000	0.728032831787105
Four	specific	Chr02	4880000	4920000	0.852444786330227
Four	specific	Chr02	5160000	5200000	0.87821829755057
Four	specific	Chr02	5200000	5240000	0.895419011712876
Four	specific	Chr02	8600000	8640000	0.488575569078007
Four	specific	Chr02	8760000	8800000	0.214233327366298
Four	specific	Chr02	11400000	11440000	0.998876077105471
Four	specific	Chr02	11480000	11520000	0.352661223533346
Four	specific	Chr02	12960000	13000000	0.62145185914966
Four	specific	Chr02	13000000	13040000	0.779223277733353
Four	specific	Chr02	13040000	13080000	0.882339039609318
Four	specific	Chr02	13360000	13400000	0.329646789578164
Four	specific	Chr02	13560000	13600000	0.335528209699346
Four	specific	Chr02	13600000	13640000	0.331884691967504
Four	specific	Chr02	13840000	13880000	0.656542096368539
Four	specific	Chr02	13880000	13920000	0.646470948965028
Four	specific	Chr02	13960000	14000000	0.280197479726762
Four	specific	Chr02	14760000	14800000	0.468211991201307
Four	specific	Chr02	14800000	14840000	0.484605357432176
Four	specific	Chr02	15200000	15240000	0.267882817501304
Four	specific	Chr02	15240000	15280000	0.269926598845952
Four	specific	Chr02	15280000	15320000	0.465351712412084
Four	specific	Chr02	15680000	15720000	0.881004428252549
Four	specific	Chr02	15720000	15760000	0.829459011158586
Four	specific	Chr02	16080000	16120000	0.198490594023744
Four	specific	Chr02	16120000	16160000	0.180359940579306
Four	specific	Chr02	16160000	16200000	0.194645296101464
Four	specific	Chr02	16760000	16800000	0.82367768537826
Four	specific	Chr02	16840000	16880000	0.69399909529342
Four	specific	Chr02	16880000	16920000	0.648820172122392
Four	specific	Chr02	17760000	17800000	0.36021178710132
Four	specific	Chr02	18120000	18160000	0.155446471780313
Four	specific	Chr02	18160000	18200000	0.17921737642221
Four	specific	Chr02	18280000	18320000	0.364849198835071
Four	specific	Chr02	20320000	20360000	0.531752773768735
Four	specific	Chr02	20880000	20920000	0.378377201688212
Four	specific	Chr02	21160000	21200000	0.631637220404131
Four	specific	Chr02	21200000	21240000	0.88702596099715
Four	specific	Chr02	21240000	21280000	0.882630517375365
Four	specific	Chr02	21600000	21640000	0.381151765094261
Four	specific	Chr02	23520000	23560000	0.48824032161361
Four	specific	Chr02	24040000	24080000	0.255783315509198
Four	specific	Chr02	24200000	24240000	0.724245241903457
Four	specific	Chr02	24600000	24640000	0.623358082171947
Four	specific	Chr02	24680000	24720000	0.684345032721162
Four	specific	Chr02	24720000	24760000	0.57519761236319
Four	specific	Chr02	25280000	25320000	0.492596920092538
Four	specific	Chr02	25600000	25640000	0.604730304249272
Four	specific	Chr02	28080000	28120000	0.575760067545827
Four	specific	Chr02	28280000	28320000	0.983482878007326
Four	specific	Chr02	28320000	28360000	1
Four	specific	Chr02	28360000	28400000	1
Four	specific	Chr02	28400000	28440000	0.761537433509434
Four	specific	Chr02	30160000	30200000	0.510596872598293
Four	specific	Chr02	30520000	30560000	0.481249523650528
Four	specific	Chr02	32040000	32080000	0.337489415009333
Four	specific	Chr02	32080000	32120000	0.302245915250999
Four	specific	Chr02	35720000	35760000	0.448688759647747
Four	specific	Chr02	37960000	38000000	0.968704772152845
Four	specific	Chr02	39680000	39720000	0.280809147538163
Four	specific	Chr02	40080000	40120000	1
Four	specific	Chr02	40160000	40200000	0.562089126213926
Four	specific	Chr02	40400000	40440000	0.779775911983032
Four	specific	Chr02	40440000	40480000	0.676723117200474
Four	specific	Chr02	40480000	40520000	0.697395303986263
Four	specific	Chr02	41200000	41240000	0.999390991752072
Four	specific	Chr02	41920000	41960000	0.959895211209237
Four	specific	Chr02	42120000	42160000	0.420002912058154
Four	specific	Chr02	47720000	47760000	0.997531737079211
Four	specific	Chr02	47760000	47800000	0.998848725426595
Four	specific	Chr02	47800000	47840000	1
Four	specific	Chr02	47960000	48000000	0.231639226218234
Four	specific	Chr02	48720000	48760000	0.665592365857594
Four	specific	Chr02	48960000	49000000	0.818878581722008
Four	specific	Chr02	49080000	49120000	0.812563125907677
Four	specific	Chr02	49200000	49240000	0.393781480049481
Four	specific	Chr02	51920000	51960000	0.722453839598246
Four	specific	Chr02	55440000	55480000	1
Four	specific	Chr02	55960000	56000000	0.582840076411351
Four	specific	Chr02	57440000	57480000	0.686545095267155
Four	specific	Chr02	57560000	57600000	0.604421184496582
Four	specific	Chr02	57880000	57920000	0.846568154789597
Four	specific	Chr02	60400000	60440000	0.214784960828639
Four	specific	Chr02	60640000	60680000	1
Four	specific	Chr02	60680000	60720000	0.650131919919964
Four	specific	Chr02	60720000	60760000	0.39031751959163
Four	specific	Chr02	60760000	60800000	0.260753560272539
Four	specific	Chr02	61160000	61200000	0.619715681965347
Four	specific	Chr02	61320000	61360000	0.607346762985669
Four	specific	Chr02	61400000	61440000	0.386179242710443
Four	specific	Chr02	72440000	72480000	0.844951292243244
Four	specific	Chr02	72960000	73000000	0.730685141218115
Four	specific	Chr02	73240000	73280000	0.694331366387128
Four	specific	Chr02	73440000	73480000	0.227605121747369
Four	specific	Chr02	73640000	73680000	0.466496989361782
Four	specific	Chr02	73880000	73920000	0.304678458079831
Four	specific	Chr02	73920000	73960000	0.355601796485381
Four	specific	Chr02	74200000	74240000	0.223584045618845
Four	specific	Chr02	74280000	74320000	0.432566928140805
Four	specific	Chr02	75800000	75840000	0.32252123545782
Four	specific	Chr02	75920000	75960000	0.770979404210269
Four	specific	Chr02	76160000	76200000	0.38846587354487
Four	specific	Chr02	77320000	77360000	0.432673710431205
Four	specific	Chr02	77400000	77440000	1
Four	specific	Chr02	77520000	77560000	0.872590820040239
Four	specific	Chr02	80040000	80080000	0.864618489058256
Four	specific	Chr02	80120000	80160000	0.654862420340479
Four	specific	Chr02	80600000	80640000	0.816258293262049
Four	specific	Chr02	81000000	81040000	0.991638220740338
Four	specific	Chr02	81080000	81120000	0.699345267285921
Four	specific	Chr02	81120000	81160000	0.887628224525024
Four	specific	Chr02	83520000	83560000	0.575257787426595
Four	specific	Chr02	83680000	83720000	0.996657733147971
Four	specific	Chr02	83960000	84000000	0.99957161906203
Four	specific	Chr02	84080000	84120000	0.741305638872211
Four	specific	Chr02	87040000	87080000	0.934157568284824
Four	specific	Chr02	87520000	87560000	0.311028775908549
Four	specific	Chr02	106720000	106760000	0.237042831180468
Four	specific	Chr02	107160000	107200000	1
Four	specific	Chr02	110560000	110600000	0.622669035893978
Four	specific	Chr02	110680000	110720000	0.999560408269973
Four	specific	Chr02	121280000	121320000	0.412461855454649
Four	specific	Chr02	121320000	121360000	0.61212481151151
Four	specific	Chr02	121360000	121400000	0.295088857472317
Four	specific	Chr02	121400000	121440000	0.296075424559878
Four	specific	Chr02	121600000	121640000	0.778871837410338
Four	specific	Chr02	121720000	121760000	0.664265039030196
Four	specific	Chr02	121760000	121800000	0.998732166837403
Four	specific	Chr02	121800000	121840000	0.772427001948568
Four	specific	Chr02	121840000	121880000	0.596852019804968
Four	specific	Chr02	121880000	121920000	0.837389463600717
Four	specific	Chr02	122080000	122120000	0.573052217332163
Four	specific	Chr02	122120000	122160000	0.493117516838781
Four	specific	Chr02	122160000	122200000	0.653162156987613
Four	specific	Chr02	122200000	122240000	0.362068938960478
Four	specific	Chr02	122240000	122280000	0.160242797193237
Four	specific	Chr02	122360000	122400000	0.684840019430728
Four	specific	Chr02	122440000	122480000	0.35769887443484
Four	specific	Chr02	122520000	122560000	0.883155871977424
Four	specific	Chr02	122560000	122600000	0.997066450080779
Four	specific	Chr02	122600000	122640000	1
Four	specific	Chr02	122760000	122800000	0.673931858586999
Four	specific	Chr02	122800000	122840000	0.801175663734827
Four	specific	Chr02	122840000	122880000	0.548567089926571
Four	specific	Chr02	122880000	122920000	0.618242831880472
Four	specific	Chr02	122920000	122960000	0.99190574803786
Four	specific	Chr02	122960000	123000000	0.478227488087072
Four	specific	Chr02	125000000	125040000	0.343776503695632
Four	specific	Chr02	125640000	125680000	0.714471274510498
Four	specific	Chr02	125840000	125880000	0.785598585339681
Four	specific	Chr02	125880000	125920000	0.712510121991224
Four	specific	Chr02	125920000	125960000	0.484657805884031
Four	specific	Chr02	125960000	126000000	0.505756144664803
Four	specific	Chr02	126000000	126040000	0.875077781169009
Four	specific	Chr02	126040000	126080000	0.806692152769959
Four	specific	Chr02	126480000	126520000	0.689771444104275
Four	specific	Chr02	127200000	127240000	0.767230431739531
Four	specific	Chr02	127480000	127520000	0.727390778706573
Four	specific	Chr02	127600000	127640000	0.348543030058853
Four	specific	Chr02	127960000	128000000	0.678208854159517
Four	specific	Chr02	128920000	128960000	0.319159355389109
Four	specific	Chr02	128960000	129000000	0.684333614141897
Four	specific	Chr02	129000000	129040000	0.544320331170478
Four	specific	Chr02	129040000	129080000	0.485137028509566
Four	specific	Chr02	129200000	129240000	0.458542258189992
Four	specific	Chr02	129280000	129320000	0.881682467556648
Four	specific	Chr02	129320000	129360000	0.563335295614519
Four	specific	Chr02	129360000	129400000	0.39450411000259
Four	specific	Chr02	129400000	129440000	0.988120952522678
Four	specific	Chr02	129520000	129560000	0.927889751041803
Four	specific	Chr02	129560000	129600000	0.661813050506655
Four	specific	Chr02	129640000	129680000	0.685993311200959
Four	specific	Chr02	129680000	129720000	0.547124885409464
Four	specific	Chr02	129760000	129800000	0.782263587772049
Four	specific	Chr02	129800000	129840000	0.93029007831765
Four	specific	Chr02	129840000	129880000	0.999915554551859
Four	specific	Chr02	129880000	129920000	0.420089884514738
Four	specific	Chr02	129920000	129960000	0.239709298080217
Four	specific	Chr02	129960000	130000000	0.235466764793702
Four	specific	Chr02	130080000	130120000	0.993952399308861
Four	specific	Chr02	130200000	130240000	0.721135292530052
Four	specific	Chr02	130240000	130280000	0.449702210111175
Four	specific	Chr02	130280000	130320000	0.785303033847614
Four	specific	Chr02	130320000	130360000	0.766384253258929
Four	specific	Chr02	130360000	130400000	0.549589479420421
Four	specific	Chr02	130440000	130480000	0.750036014973878
Four	specific	Chr02	139880000	139920000	0.556232305039136
Four	specific	Chr02	139920000	139960000	0.786806062636206
Four	specific	Chr02	140040000	140080000	0.485693464912132
Four	specific	Chr02	140080000	140120000	0.769499171273796
Four	specific	Chr02	140120000	140160000	0.682567034985984
Four	specific	Chr02	140160000	140200000	0.916384881863513
Four	specific	Chr02	140200000	140240000	0.90562874482056
Four	specific	Chr02	140280000	140320000	0.946338187421631
Four	specific	Chr02	140440000	140480000	0.899284039805289
Four	specific	Chr02	140480000	140520000	0.891114556003722
Four	specific	Chr02	140520000	140560000	0.663948213259836
Four	specific	Chr02	140560000	140600000	0.287896679796497
Four	specific	Chr02	140600000	140640000	0.989310823001906
Four	specific	Chr02	140640000	140680000	0.503816719874226
Four	specific	Chr02	140680000	140720000	0.808677936108424
Four	specific	Chr02	140920000	140960000	0.748478332750923
Four	specific	Chr02	140960000	141000000	0.992800873506882
Four	specific	Chr02	144920000	144960000	0.347534602105719
Four	specific	Chr02	144960000	145000000	0.919265870407144
Four	specific	Chr02	145000000	145040000	0.982869710505552
Four	specific	Chr02	145080000	145120000	0.992653094950776
Four	specific	Chr02	145160000	145200000	0.834946975826766
Four	specific	Chr02	145200000	145240000	0.886200595704152
Four	specific	Chr02	145240000	145280000	0.749011739443048
Four	specific	Chr02	145280000	145320000	0.507918049204696
Four	specific	Chr02	145360000	145400000	0.598071409706175
Four	specific	Chr02	145400000	145440000	0.802858948126767
Four	specific	Chr02	145560000	145600000	0.906413229395716
Four	specific	Chr02	145600000	145640000	0.922463608829759
Four	specific	Chr02	145640000	145680000	0.79816912936168
Four	specific	Chr02	145680000	145720000	0.925524324449437
Four	specific	Chr02	145720000	145760000	0.358231350926881
Four	specific	Chr02	145760000	145800000	0.544363144820103
Four	specific	Chr02	145800000	145840000	0.910819770551666
Four	specific	Chr02	146640000	146680000	0.94413443248491
Four	specific	Chr02	146720000	146760000	0.465385389221308
Four	specific	Chr02	146760000	146800000	0.509312723051704
Four	specific	Chr02	160720000	160760000	0.826384037972756
Four	specific	Chr02	160760000	160800000	0.344633832851894
Four	specific	Chr02	160800000	160840000	0.699159479617686
Four	specific	Chr02	160840000	160880000	0.500332768401727
Four	specific	Chr02	160880000	160920000	0.848464144789077
Four	specific	Chr02	160960000	161000000	0.85220604064237
Four	specific	Chr02	161000000	161040000	0.616477646314851
Four	specific	Chr02	161040000	161080000	0.974930106452528
